t_s,vdc_v,idc_a,v_pos_gnd_v,v_neg_gnd_v
0.98665,1498.24904082422,1446.6667660998,749.12452041211,-749.12452041211
0.9867,1498.24909452482,1446.66676598973,749.124547262409,-749.124547262409
0.98675,1498.24914822397,1446.66676587984,749.124574111985,-749.124574111985
0.9868,1498.24920192168,1446.66676577013,749.124600960838,-749.124600960838
0.98685,1498.24925561794,1446.6667656606,749.124627808968,-749.124627808968
0.9869,1498.24930931275,1446.66676555126,749.124654656375,-749.124654656375
0.98695,1498.24936300612,1446.6667654421,749.124681503058,-749.124681503058
0.987,1498.24941669804,1446.66676533312,749.124708349019,-749.124708349019
0.98705,1498.24947038851,1446.66676522432,749.124735194256,-749.124735194256
0.9871,1498.24952407754,1446.6667651157,749.124762038771,-749.124762038771
0.98715,1498.24957776512,1446.66676500727,749.124788882562,-749.124788882562
0.9872,1498.24963145126,1446.66676489901,749.124815725631,-749.124815725631
0.98725,1498.24968513595,1446.66676479094,749.124842567976,-749.124842567976
0.9873,1498.2497388192,1446.66676468304,749.124869409599,-749.124869409599
0.98735,1498.249792501,1446.66676457533,749.124896250498,-749.124896250498
0.9874,1498.24984618135,1446.66676446779,749.124923090675,-749.124923090675
0.98745,1498.24989986026,1446.66676436043,749.124949930129,-749.124949930129
0.9875,1498.24995353772,1446.66676425325,749.12497676886,-749.12497676886
0.98755,1498.25000721374,1446.66676414626,749.125003606868,-749.125003606868
0.9876,1498.25006088831,1446.66676403943,749.125030444154,-749.125030444154
0.98765,1498.25011456143,1446.66676393279,749.125057280717,-749.125057280717
0.9877,1498.25016823311,1446.66676382632,749.125084116557,-749.125084116557
0.98775,1498.25022190335,1446.66676372004,749.125110951674,-749.125110951674
0.9878,1498.25027557214,1446.66676361392,749.125137786068,-749.125137786068
0.98785,1498.25032923948,1446.66676350799,749.12516461974,-749.12516461974
0.9879,1498.25038290538,1446.66676340223,749.12519145269,-749.12519145269
0.98795,1498.25043656983,1446.66676329665,749.125218284916,-749.125218284916
0.988,1498.25049023284,1446.66676319124,749.12524511642,-749.12524511642
0.98805,1498.2505438944,1446.66676308601,749.125271947202,-749.125271947202
0.9881,1498.25059755452,1446.66676298095,749.125298777261,-749.125298777261
0.98815,1498.25065121319,1446.66676287607,749.125325606597,-749.125325606597
0.9882,1498.25070487042,1446.66676277137,749.125352435211,-749.125352435211
0.98825,1498.2507585262,1446.66676266684,749.125379263102,-749.125379263102
0.9883,1498.25081218054,1446.66676256248,749.125406090271,-749.125406090271
0.98835,1498.25086583344,1446.66676245829,749.125432916718,-749.125432916718
0.9884,1498.25091948488,1446.66676235428,749.125459742442,-749.125459742442
0.98845,1498.25097313489,1446.66676225045,749.125486567443,-749.125486567443
0.9885,1498.25102678345,1446.66676214678,749.125513391723,-749.125513391723
0.98855,1498.25108043056,1446.66676204329,749.12554021528,-749.12554021528
0.9886,1498.25113407623,1446.66676193997,749.125567038114,-749.125567038114
0.98865,1498.25118772045,1446.66676183682,749.125593860227,-749.125593860227
0.9887,1498.25124136323,1446.66676173385,749.125620681617,-749.125620681617
0.98875,1498.25129500457,1446.66676163104,749.125647502285,-749.125647502285
0.9888,1498.25134864446,1446.66676152841,749.125674322231,-749.125674322231
0.98885,1498.25140228291,1446.66676142595,749.125701141454,-749.125701141454
0.9889,1498.25145591991,1446.66676132366,749.125727959955,-749.125727959955
0.98895,1498.25150955547,1446.66676122154,749.125754777735,-749.125754777735
0.989,1498.25156318958,1446.66676111958,749.125781594792,-749.125781594792
0.98905,1498.25161682225,1446.6667610178,749.125808411126,-749.125808411126
0.9891,1498.25167045348,1446.66676091619,749.125835226739,-749.125835226739
0.98915,1498.25172408326,1446.66676081475,749.12586204163,-749.12586204163
0.9892,1498.2517777116,1446.66676071348,749.125888855799,-749.125888855799
0.98925,1498.25183133849,1446.66676061237,749.125915669246,-749.125915669246
0.9893,1498.25188496394,1446.66676051143,749.12594248197,-749.12594248197
0.98935,1498.25193858795,1446.66676041067,749.125969293973,-749.125969293973
0.9894,1498.25199221051,1446.66676031007,749.125996105254,-749.125996105254
0.98945,1498.25204583163,1446.66676020963,749.126022915813,-749.126022915813
0.9895,1498.2520994513,1446.66676010937,749.12604972565,-749.12604972565
0.98955,1498.25215306953,1446.66676000927,749.126076534765,-749.126076534765
0.9896,1498.25220668632,1446.66675990933,749.126103343158,-749.126103343158
0.98965,1498.25226030166,1446.66675980957,749.12613015083,-749.12613015083
0.9897,1498.25231391556,1446.66675970997,749.126156957779,-749.126156957779
0.98975,1498.25236752801,1446.66675961054,749.126183764007,-749.126183764007
0.9898,1498.25242113903,1446.66675951127,749.126210569513,-749.126210569513
0.98985,1498.2524747486,1446.66675941216,749.126237374298,-749.126237374298
0.9899,1498.25252835672,1446.66675931323,749.12626417836,-749.12626417836
0.98995,1498.2525819634,1446.66675921445,749.126290981701,-749.126290981701
0.99,1498.25263556864,1446.66675911584,749.126317784321,-749.126317784321
0.99005,1498.25268917244,1446.6667590174,749.126344586218,-749.126344586218
0.9901,1498.25274277479,1446.66675891912,749.126371387394,-749.126371387394
0.99015,1498.2527963757,1446.666758821,749.126398187849,-749.126398187849
0.9902,1498.25284997516,1446.66675872305,749.126424987582,-749.126424987582
0.99025,1498.25290357319,1446.66675862526,749.126451786593,-749.126451786593
0.9903,1498.25295716977,1446.66675852763,749.126478584883,-749.126478584883
0.99035,1498.2530107649,1446.66675843017,749.126505382452,-749.126505382452
0.9904,1498.2530643586,1446.66675833286,749.126532179298,-749.126532179298
0.99045,1498.25311795085,1446.66675823572,749.126558975424,-749.126558975424
0.9905,1498.25317154166,1446.66675813875,749.126585770828,-749.126585770828
0.99055,1498.25322513102,1446.66675804193,749.126612565511,-749.126612565511
0.9906,1498.25327871894,1446.66675794527,749.126639359472,-749.126639359472
0.99065,1498.25333230542,1446.66675784878,749.126666152712,-749.126666152712
0.9907,1498.25338589046,1446.66675775244,749.12669294523,-749.12669294523
0.99075,1498.25343947405,1446.66675765627,749.126719737027,-749.126719737027
0.9908,1498.25349305621,1446.66675756025,749.126746528103,-749.126746528103
0.99085,1498.25354663692,1446.6667574644,749.126773318458,-749.126773318458
0.9909,1498.25360021618,1446.66675736871,749.126800108091,-749.126800108091
0.99095,1498.25365379401,1446.66675727317,749.126826897004,-749.126826897004
0.991,1498.25370737039,1446.6667571778,749.126853685195,-749.126853685195
0.99105,1498.25376094533,1446.66675708258,749.126880472664,-749.126880472664
0.9911,1498.25381451883,1446.66675698752,749.126907259413,-749.126907259413
0.99115,1498.25386809088,1446.66675689262,749.126934045441,-749.126934045441
0.9912,1498.25392166149,1446.66675679788,749.126960830747,-749.126960830747
0.99125,1498.25397523066,1446.66675670329,749.126987615332,-749.126987615332
0.9913,1498.25402879839,1446.66675660887,749.127014399197,-749.127014399197
0.99135,1498.25408236468,1446.6667565146,749.12704118234,-749.12704118234
0.9914,1498.25413592952,1446.66675642048,749.127067964762,-749.127067964762
0.99145,1498.25418949293,1446.66675632653,749.127094746464,-749.127094746464
0.9915,1498.25424305489,1446.66675623273,749.127121527444,-749.127121527444
0.99155,1498.25429661541,1446.66675613909,749.127148307703,-749.127148307703
0.9916,1498.25435017448,1446.6667560456,749.127175087242,-749.127175087242
0.99165,1498.25440373212,1446.66675595227,749.127201866059,-749.127201866059
0.9917,1498.25445728831,1446.66675585909,749.127228644156,-749.127228644156
0.99175,1498.25451084306,1446.66675576607,749.127255421532,-749.127255421532
0.9918,1498.25456439637,1446.6667556732,749.127282198187,-749.127282198187
0.99185,1498.25461794824,1446.66675558049,749.127308974121,-749.127308974121
0.9919,1498.25467149867,1446.66675548794,749.127335749334,-749.127335749334
0.99195,1498.25472504765,1446.66675539553,749.127362523827,-749.127362523827
0.992,1498.2547785952,1446.66675530328,749.127389297599,-749.127389297599
0.99205,1498.2548321413,1446.66675521119,749.12741607065,-749.12741607065
0.9921,1498.25488568596,1446.66675511925,749.127442842981,-749.127442842981
0.99215,1498.25493922918,1446.66675502746,749.127469614591,-749.127469614591
0.9922,1498.25499277096,1446.66675493582,749.12749638548,-749.12749638548
0.99225,1498.2550463113,1446.66675484434,749.127523155648,-749.127523155648
0.9923,1498.25509985019,1446.66675475301,749.127549925096,-749.127549925096
0.99235,1498.25515338765,1446.66675466183,749.127576693824,-749.127576693824
0.9924,1498.25520692366,1446.6667545708,749.127603461831,-749.127603461831
0.99245,1498.25526045823,1446.66675447992,749.127630229117,-749.127630229117
0.9925,1498.25531399137,1446.6667543892,749.127656995683,-749.127656995683
0.99255,1498.25536752306,1446.66675429863,749.127683761528,-749.127683761528
0.9926,1498.25542105331,1446.6667542082,749.127710526653,-749.127710526653
0.99265,1498.25547458211,1446.66675411793,749.127737291057,-749.127737291057
0.9927,1498.25552810948,1446.66675402781,749.127764054741,-749.127764054741
0.99275,1498.25558163541,1446.66675393784,749.127790817705,-749.127790817705
0.9928,1498.2556351599,1446.66675384802,749.127817579948,-749.127817579948
0.99285,1498.25568868294,1446.66675375835,749.127844341471,-749.127844341471
0.9929,1498.25574220455,1446.66675366882,749.127871102274,-749.127871102274
0.99295,1498.25579572471,1446.66675357945,749.127897862356,-749.127897862356
0.993,1498.25584924344,1446.66675349022,749.127924621718,-749.127924621718
0.99305,1498.25590276072,1446.66675340115,749.12795138036,-749.12795138036
0.9931,1498.25595627656,1446.66675331222,749.127978138281,-749.127978138281
0.99315,1498.25600979097,1446.66675322344,749.128004895483,-749.128004895483
0.9932,1498.25606330393,1446.66675313481,749.128031651964,-749.128031651964
0.99325,1498.25611681545,1446.66675304632,749.128058407725,-749.128058407725
0.9933,1498.25617032553,1446.66675295799,749.128085162766,-749.128085162766
0.99335,1498.25622383417,1446.6667528698,749.128111917087,-749.128111917087
0.9934,1498.25627734137,1446.66675278175,749.128138670687,-749.128138670687
0.99345,1498.25633084714,1446.66675269386,749.128165423568,-749.128165423568
0.9935,1498.25638435146,1446.66675260611,749.128192175728,-749.128192175728
0.99355,1498.25643785434,1446.6667525185,749.128218927169,-749.128218927169
0.9936,1498.25649135578,1446.66675243105,749.128245677889,-749.128245677889
0.99365,1498.25654485578,1446.66675234373,749.12827242789,-749.12827242789
0.9937,1498.25659835434,1446.66675225657,749.12829917717,-749.12829917717
0.99375,1498.25665185146,1446.66675216954,749.128325925731,-749.128325925731
0.9938,1498.25670534714,1446.66675208267,749.128352673572,-749.128352673572
0.99385,1498.25675884138,1446.66675199594,749.128379420692,-749.128379420692
0.9939,1498.25681233419,1446.66675190935,749.128406167093,-749.128406167093
0.99395,1498.25686582555,1446.6667518229,749.128432912775,-749.128432912775
0.994,1498.25691931547,1446.6667517366,749.128459657736,-749.128459657736
0.99405,1498.25697280395,1446.66675165045,749.128486401977,-749.128486401977
0.9941,1498.257026291,1446.66675156444,749.128513145499,-749.128513145499
0.99415,1498.2570797766,1446.66675147857,749.128539888301,-749.128539888301
0.9942,1498.25713326077,1446.66675139284,749.128566630383,-749.128566630383
0.99425,1498.25718674349,1446.66675130726,749.128593371746,-749.128593371746
0.9943,1498.25724022478,1446.66675122182,749.128620112389,-749.128620112389
0.99435,1498.25729370462,1446.66675113652,749.128646852312,-749.128646852312
0.9944,1498.25734718303,1446.66675105136,749.128673591515,-749.128673591515
0.99445,1498.25740066,1446.66675096635,749.128700329999,-749.128700329999
0.9945,1498.25745413553,1446.66675088147,749.128727067764,-749.128727067764
0.99455,1498.25750760962,1446.66675079674,749.128753804808,-749.128753804808
0.9946,1498.25756108227,1446.66675071215,749.128780541134,-749.128780541134
0.99465,1498.25761455348,1446.6667506277,749.128807276739,-749.128807276739
0.9947,1498.25766802325,1446.66675054339,749.128834011626,-749.128834011626
0.99475,1498.25772149158,1446.66675045922,749.128860745792,-749.128860745792
0.9948,1498.25777495848,1446.66675037519,749.12888747924,-749.12888747924
0.99485,1498.25782842393,1446.6667502913,749.128914211967,-749.128914211967
0.9949,1498.25788188795,1446.66675020756,749.128940943976,-749.128940943976
0.99495,1498.25793535053,1446.66675012395,749.128967675265,-749.128967675265
0.995,1498.25798881167,1446.66675004048,749.128994405835,-749.128994405835
0.99505,1498.25804227137,1446.66674995714,749.129021135685,-749.129021135685
0.9951,1498.25809572963,1446.66674987395,749.129047864816,-749.129047864816
0.99515,1498.25814918646,1446.6667497909,749.129074593228,-749.129074593228
0.9952,1498.25820264184,1446.66674970798,749.12910132092,-749.12910132092
0.99525,1498.25825609579,1446.6667496252,749.129128047893,-749.129128047893
0.9953,1498.25830954829,1446.66674954256,749.129154774147,-749.129154774147
0.99535,1498.25836299936,1446.66674946006,749.129181499682,-749.129181499682
0.9954,1498.258416449,1446.6667493777,749.129208224498,-749.129208224498
0.99545,1498.25846989719,1446.66674929547,749.129234948594,-749.129234948594
0.9955,1498.25852334394,1446.66674921338,749.129261671971,-749.129261671971
0.99555,1498.25857678926,1446.66674913142,749.129288394629,-749.129288394629
0.9956,1498.25863023314,1446.66674904961,749.129315116568,-749.129315116568
0.99565,1498.25868367558,1446.66674896793,749.129341837788,-749.129341837788
0.9957,1498.25873711658,1446.66674888638,749.129368558289,-749.129368558289
0.99575,1498.25879055614,1446.66674880497,749.129395278071,-749.129395278071
0.9958,1498.25884399427,1446.6667487237,749.129421997134,-749.129421997134
0.99585,1498.25889743096,1446.66674864256,749.129448715478,-749.129448715478
0.9959,1498.25895086621,1446.66674856155,749.129475433103,-749.129475433103
0.99595,1498.25900430002,1446.66674848069,749.129502150009,-749.129502150009
0.996,1498.25905773239,1446.66674839995,749.129528866196,-749.129528866196
0.99605,1498.25911116333,1446.66674831935,749.129555581664,-749.129555581664
0.9961,1498.25916459283,1446.66674823889,749.129582296413,-749.129582296413
0.99615,1498.25921802089,1446.66674815856,749.129609010444,-749.129609010444
0.9962,1498.25927144751,1446.66674807836,749.129635723755,-749.129635723755
0.99625,1498.2593248727,1446.6667479983,749.129662436348,-749.129662436348
0.9963,1498.25937829644,1446.66674791836,749.129689148222,-749.129689148222
0.99635,1498.25943171876,1446.66674783857,749.129715859378,-749.129715859378
0.9964,1498.25948513963,1446.6667477589,749.129742569814,-749.129742569814
0.99645,1498.25953855906,1446.66674767937,749.129769279532,-749.129769279532
0.9965,1498.25959197706,1446.66674759997,749.129795988531,-749.129795988531
0.99655,1498.25964539362,1446.6667475207,749.129822696812,-749.129822696812
0.9966,1498.25969880875,1446.66674744157,749.129849404374,-749.129849404374
0.99665,1498.25975222243,1446.66674736256,749.129876111217,-749.129876111217
0.9967,1498.25980563468,1446.66674728369,749.129902817342,-749.129902817342
0.99675,1498.2598590455,1446.66674720495,749.129929522748,-749.129929522748
0.9968,1498.25991245487,1446.66674712634,749.129956227435,-749.129956227435
0.99685,1498.25996586281,1446.66674704786,749.129982931404,-749.129982931404
